path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
/home/ubuntu/Youtube/pictures/25/spoof/25_2232.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2256.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2280.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2304.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2328.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2352.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2376.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_24.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_240.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2400.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2424.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2448.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2472.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2496.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2520.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2544.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2568.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2592.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2616.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_264.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2640.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2664.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2688.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2712.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2736.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2760.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2784.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2808.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2832.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2856.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_288.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2880.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2904.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2928.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2952.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_2976.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_3000.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_3024.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_3048.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_3072.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_312.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_336.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_360.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_384.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_408.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_432.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_456.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_48.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_480.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_504.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_528.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_552.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_576.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_600.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_624.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_648.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_672.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_696.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_72.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_720.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_744.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_768.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_792.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_816.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_840.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_864.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_888.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_912.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_936.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_96.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_960.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/25/spoof/25_984.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_0.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1008.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1032.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1056.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1080.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1104.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1128.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1152.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1176.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_120.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1200.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1224.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1248.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1272.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1296.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1320.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1344.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1368.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1392.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1416.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_144.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1440.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1464.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1488.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1512.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1536.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1560.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1584.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1608.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1632.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1656.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_168.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1680.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_1704.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_192.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_216.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_24.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_240.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_264.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_288.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_312.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_336.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_360.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_384.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_408.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_432.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_456.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_48.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_480.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_504.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_528.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_552.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_576.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_600.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_624.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_648.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_672.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_696.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_72.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_720.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_744.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_768.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_792.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_816.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_840.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_864.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_888.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_912.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_936.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_96.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_960.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/26/spoof/26_984.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_0.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1008.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1032.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1056.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1080.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1104.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1128.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1152.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1176.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_120.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1224.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1248.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1272.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1296.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1320.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1344.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1368.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1392.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1416.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_144.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1440.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1464.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1488.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_1512.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_168.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_192.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_216.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_24.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_240.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_264.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_288.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_312.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_336.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_360.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_384.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/27/spoof/27_408.jpg,2167.1501,903.7033,2571.366,1409.8605,4032,3024
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165733.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165737.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165741.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165746.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165750.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165815.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165821.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165831.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165836.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165843.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165847.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165851.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165856.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165904.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165907.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165911.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165915.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165930.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165933.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165937.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_165940.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170036.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170038.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170041.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170042.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170045.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170047.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170049.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170051.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170052.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170055.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170056.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170057.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170059.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170100.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170102.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170104.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170105.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170106.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170108.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170111.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170112.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170124.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/20220622_170129.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/28live28_4776.jpg.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/28live28_6456.jpg.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/28_4104.jpg.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
/home/ubuntu/Youtube/pictures/28/spoof/28_4128.jpg.jpg,2167.1501,903.7033,2571.366,1409.8605,4128,3096
