path,bb_x1,bb_y1,bb_x2,bb_y2
n003560_0248_01.jpg,36.373676,33.55066,100.61247,100.52101
n003560_0044_01.jpg,95.878746,74.96956,235.60239,286.9869
n003560_0257_01.jpg,53.121223,22.712763,141.54935,176.23793
n003560_0022_01.jpg,166.831,37.89662,385.6442,348.06476
n003560_0210_02.jpg,46.013218,40.58085,114.76828,145.39088
n003560_0190_03.jpg,32.91177,28.846725,91.25204,104.083626
n003560_0214_01.jpg,46.55776,47.239132,133.38353,163.98688
n003560_0251_02.jpg,53.924583,41.243683,138.40117,158.81949
n003560_0258_02.jpg,18.462414,13.647539,59.889687,58.868786
n003560_0071_01.jpg,55.100483,50.24615,141.91718,155.91975
n003560_0122_01.jpg,78.95291,76.33981,206.61485,257.43265
n003560_0182_02.jpg,43.992287,19.825579,132.18556,138.29787
n003560_0094_01.jpg,112.933014,102.328896,281.0309,338.60233
n002078_0436_02.jpg,32.156002,32.00859,67.33213,87.55907
n002078_0162_01.jpg,18.40183,13.744312,63.66804,68.11055
n002078_0359_01.jpg,64.850174,35.325413,176.66225,190.94203
n002078_0191_01.jpg,29.978064,39.915215,98.54421,121.72877
n002078_0083_01.jpg,30.170961,31.904804,86.61735,96.01347
n002078_0458_03.jpg,19.158573,22.060846,52.064697,61.42631
n002078_0210_01.jpg,66.885345,52.95264,228.51994,241.55894
n002078_0158_02.jpg,41.86383,42.59644,144.62996,158.56795
n002078_0197_01.jpg,79.52869,42.68264,213.73022,213.76358
n002078_0112_01.jpg,140.08044,140.19421,417.1367,490.2838
n002078_0179_01.jpg,9.153686,29.852991,83.90227,109.59937
n002078_0121_05.jpg,28.215122,29.859314,66.78914,79.69252
n002078_0222_02.jpg,52.759853,40.51645,104.84863,137.34196
n002078_0036_03.jpg,31.34112,35.011665,89.45523,103.02874
n002078_0062_01.jpg,49.012146,54.88586,130.49174,152.63228
n002078_0078_01.jpg,134.5316,42.45618,421.0103,392.20734
n002078_0215_01.jpg,14.42646,13.163211,60.409462,74.62973
n002078_0056_02.jpg,43.743664,82.16357,173.77104,279.07556
n002078_0121_06.jpg,17.035557,21.98948,68.122406,77.88844
n002078_0133_02.jpg,68.63033,68.51084,166.33311,191.18549
n002078_0193_02.jpg,31.22093,19.666056,93.10874,113.341125
n002078_0281_01.jpg,41.90188,40.639687,97.92359,112.4414
n002078_0083_03.jpg,24.826054,19.641888,62.314583,68.97278
n002078_0436_06.jpg,23.733988,29.475357,70.77393,82.90585
n002078_0039_01.jpg,87.956924,63.112217,201.79585,216.63217
n002078_0185_02.jpg,35.10226,31.561869,85.03066,100.33118
n001727_0567_01.jpg,53.51729,74.5715,167.04845,195.75462
n001727_0536_01.jpg,57.32446,55.951946,157.58272,171.07568
n001727_0356_01.jpg,177.55368,35.42753,405.41788,364.41342
n001727_0644_01.jpg,60.685997,101.354515,315.77936,468.4166
n001727_0276_01.jpg,120.72262,119.09686,287.12686,355.20728
n001727_0563_01.jpg,29.154665,30.170664,69.41534,80.787415
n001727_0442_01.jpg,40.591644,41.97132,113.67479,125.9372
n001727_0295_01.jpg,87.16475,66.201126,186.82855,228.37885
n001727_0408_01.jpg,39.282032,39.85769,105.1814,117.15578
n001727_0344_01.jpg,54.00382,41.159634,98.065186,123.257126
n001727_0540_01.jpg,73.77088,50.22677,174.15305,232.69923
n001727_0537_01.jpg,87.348465,73.44578,169.96384,223.73296
n001727_0290_01.jpg,77.68651,47.18514,192.78824,213.73564
n001727_0575_01.jpg,176.61636,87.007065,386.89243,405.77744
n001727_0370_01.jpg,63.74038,64.899124,264.11722,284.07895
n001727_0365_01.jpg,76.10225,21.532408,149.02922,152.85909
n001727_0667_01.jpg,41.033665,26.273247,123.34649,151.83324
n001727_0287_01.jpg,109.34293,44.639877,286.2458,271.74078
n001727_0422_01.jpg,39.007477,16.119974,107.95049,126.91965
n001727_0153_01.jpg,45.972534,38.30351,105.12541,121.93661
n001727_0234_01.jpg,92.469635,81.42206,287.66187,368.11313
n001727_0326_02.jpg,28.726402,18.2319,62.06829,72.42982
n001727_0445_01.jpg,166.70168,150.39674,399.78928,478.97073
n001727_0465_03.jpg,33.690365,36.830235,95.04169,117.39786
n001727_0136_01.jpg,98.78728,79.75886,228.59982,277.09656
n001727_0337_01.jpg,169.77412,172.63417,410.25714,485.17212
n001727_0213_01.jpg,91.2517,103.53856,316.93018,386.6554
n001727_0683_01.jpg,173.98462,246.45291,341.55023,428.3817
n001727_0406_01.jpg,137.16946,143.35402,417.73587,455.96677
n001727_0166_01.jpg,106.05747,8.229858,272.6989,237.4923
n001727_0328_01.jpg,80.91157,83.80439,243.90591,315.9217
n001727_0031_01.jpg,84.97975,57.227985,200.56113,213.18135
n001727_0384_01.jpg,102.357574,80.92798,258.63904,308.60077
n001727_0275_01.jpg,126.038635,115.58495,316.80905,360.0527
n001727_0660_01.jpg,22.039932,19.328348,65.50213,76.90114
n001727_0597_01.jpg,124.20128,-10.799414,290.7641,176.94238
n001727_0067_01.jpg,160.28775,74.24442,380.1984,387.81998
n001727_0653_01.jpg,81.51786,118.74439,296.32706,397.32648
n001727_0230_01.jpg,76.20131,73.19246,279.37164,315.40143
n001727_0070_01.jpg,34.741997,28.861181,66.34669,89.00291
n001727_0492_02.jpg,37.0406,21.030907,65.41138,66.81999
n001727_0512_01.jpg,38.808784,29.74501,62.916748,83.620514
n001727_0502_02.jpg,30.95583,25.377699,70.646996,92.35119
n001727_0078_01.jpg,11.772467,64.31934,78.048645,163.5037
n001727_0501_01.jpg,21.092585,27.853651,68.17426,75.40701
n001727_0491_01.jpg,25.552633,21.580757,80.58593,82.94772
n001727_0509_01.jpg,77.12588,125.92316,280.92615,345.08832
n001727_0240_01.jpg,75.42547,34.98245,139.33366,153.69128
n001727_0269_01.jpg,66.16388,69.40427,221.80835,236.80135
n001727_0346_01.jpg,33.16078,38.779415,92.22109,102.61514
n001727_0593_01.jpg,22.720594,18.246872,75.39389,79.36514
n001727_0463_02.jpg,25.17044,29.696232,66.94961,79.15483
n001727_0328_02.jpg,24.192888,21.802286,61.427967,69.056854
n001727_0338_01.jpg,56.2723,53.152905,129.30128,156.5557
n001727_0432_01.jpg,224.9448,127.99773,537.8014,547.01587
n001727_0179_06.jpg,35.007175,30.365612,97.64736,104.320366
n001727_0281_01.jpg,114.347176,60.726192,559.1633,622.10474
n001727_0447_01.jpg,51.71602,25.333076,108.95946,117.47884
n001727_0301_01.jpg,68.33058,67.70318,175.22997,209.36661
n001727_0397_01.jpg,120.92729,87.51162,350.2893,373.75748
n001727_0451_04.jpg,50.155636,42.13152,110.94257,135.33554
n001727_0300_01.jpg,71.78957,74.95803,194.71379,236.07593
n001727_0622_01.jpg,143.81099,115.674065,273.63156,338.40073
n001727_0678_01.jpg,49.494965,37.90162,115.925285,129.50223
n001727_0023_01.jpg,152.22408,105.30429,301.66388,346.75922
n001727_0068_01.jpg,35.83253,34.508152,97.31096,122.73015
n001727_0431_01.jpg,76.81292,54.694225,207.5881,222.68942
n001727_0407_01.jpg,53.995422,48.956318,140.01822,161.8481
n001727_0456_01.jpg,162.90578,141.89984,468.52548,510.06915
n001727_0341_01.jpg,121.542854,131.58899,313.3306,368.23257
n001727_0401_01.jpg,71.762535,67.70751,165.43999,203.7773
n001727_0503_01.jpg,32.249104,12.279796,119.395966,103.35905
n001727_0657_01.jpg,86.520966,99.762955,243.0354,288.84485
n002007_0320_01.jpg,45.572273,36.198463,141.24194,157.75838
n002007_0359_01.jpg,21.862974,24.083714,52.199104,62.30829
n002007_0408_01.jpg,29.946934,30.026535,61.139072,76.72717
n002007_0360_01.jpg,63.273434,45.060772,149.23964,151.1457
n002007_0434_01.jpg,93.89487,58.41598,201.77873,223.81166
n002007_0241_01.jpg,57.977234,46.182762,136.88498,165.83919
n002007_0191_02.jpg,33.666737,30.134483,85.559135,112.01465
n002007_0280_01.jpg,26.620464,25.58772,72.55163,85.1373
n002007_0290_01.jpg,73.81059,58.537384,165.68224,182.05615
n002007_0147_01.jpg,82.18781,68.60396,242.48474,344.3626
n002007_0313_01.jpg,34.59199,34.9105,96.83762,108.10548
n002007_0304_01.jpg,52.592766,33.950806,116.95787,139.58252
n002007_0112_01.jpg,115.47053,40.159348,277.5777,305.98325
n002007_0337_01.jpg,34.72839,38.625973,91.16706,105.35909
n002007_0379_01.jpg,20.177074,26.885878,98.601746,120.71465
n002007_0419_01.jpg,30.956985,13.957672,85.21503,100.92332
n002007_0129_01.jpg,64.36006,29.82389,138.43016,139.62228
n002007_0325_01.jpg,146.71992,47.67801,382.19797,376.3233
n002007_0289_01.jpg,33.114475,101.24119,291.40067,386.58487
n002007_0199_01.jpg,109.12445,86.48677,257.43274,323.94348
n002007_0478_01.jpg,86.02231,30.192673,260.61542,300.01605
n002007_0331_01.jpg,146.52797,-6.5041695,281.26602,244.11043
n002007_0141_01.jpg,139.12257,71.02784,333.6943,343.69144
n002007_0288_02.jpg,49.83925,50.729668,120.93468,137.09738
n002007_0351_01.jpg,57.255985,30.457079,123.19842,136.03453
n002007_0366_01.jpg,22.261057,33.11806,83.59368,97.17574
n002007_0490_01.jpg,91.34176,53.991653,204.26552,196.31158
n002007_0300_01.jpg,35.154324,31.752865,87.95377,111.06313
n002007_0273_01.jpg,61.82377,62.66503,154.46411,181.07584
n002007_0317_01.jpg,96.489655,39.334114,249.87611,264.01392
n002007_0165_01.jpg,64.88855,62.08654,140.75166,167.04645
n000626_0093_01.jpg,45.98866,41.716812,103.464165,133.91618
n000626_0106_01.jpg,98.62804,86.797554,245.5504,291.39023
n000626_0020_02.jpg,48.895622,47.336987,131.56093,148.27756
n000626_0006_01.jpg,134.56375,84.2447,376.69287,365.04907
n000626_0250_01.jpg,58.900867,57.72586,149.93214,175.34584
n000626_0361_01.jpg,104.97747,50.742516,516.9123,499.9752
n000626_0374_01.jpg,153.32329,162.28856,404.4031,451.62674
n000626_0137_01.jpg,83.383064,90.811935,214.11693,228.968
n000626_0043_03.jpg,51.15355,51.276085,119.64327,141.36719
n000626_0140_01.jpg,131.4107,111.304146,332.10934,382.20102
n000626_0367_01.jpg,148.99055,69.77538,364.3072,283.3429
n000626_0340_01.jpg,28.357954,30.92841,75.85755,89.30639
n000626_0037_01.jpg,98.32451,85.570724,257.25613,295.90826
n000626_0160_01.jpg,76.80409,80.63982,218.23917,252.41347
n000626_0076_01.jpg,92.32515,101.808655,249.7513,287.0536
n000626_0260_01.jpg,96.97998,68.104996,244.67719,244.96132
n000626_0365_01.jpg,50.816517,56.74932,131.68382,149.93611
n000626_0088_01.jpg,140.08173,32.9215,413.3508,337.75134
n000626_0223_01.jpg,27.549345,30.150885,68.025795,84.13777
n000626_0153_01.jpg,18.282234,15.727758,48.961468,52.65444
n000626_0198_01.jpg,33.008564,32.69,86.17544,104.71158
n000626_0052_01.jpg,125.61195,183.94568,505.82886,701.6069
n000626_0135_01.jpg,50.13652,73.01622,164.52512,220.43225
n000626_0354_01.jpg,54.18568,53.85456,139.26353,175.98894
n000626_0175_01.jpg,51.632004,60.13647,157.51668,166.1366
n000626_0111_01.jpg,72.029366,86.63496,187.72676,215.63004
n000626_0098_01.jpg,202.26355,6.794773,501.43518,424.10233
n000626_0142_01.jpg,48.709618,37.0345,142.07869,163.3113
n000626_0119_01.jpg,27.942106,35.96263,85.13321,98.84997
n000626_0152_01.jpg,42.185135,48.7788,115.951805,131.67154
n000626_0163_01.jpg,195.38525,54.927517,530.2878,524.9011
n000626_0096_01.jpg,96.28318,1.6117179,418.74335,324.95078
n000626_0158_01.jpg,80.21841,96.59867,207.58311,252.58342
n000626_0379_01.jpg,140.41609,125.0211,352.51733,345.4596
n000626_0109_01.jpg,52.362663,63.9626,149.39328,171.36757
n000626_0384_01.jpg,25.667261,26.884987,66.55855,79.499054
n000626_0046_01.jpg,30.286755,23.093145,75.031425,79.621445
n000626_0193_01.jpg,158.38069,81.67173,408.76178,377.72446
n000626_0378_02.jpg,39.006176,47.825603,91.36065,111.5698
n000626_0036_02.jpg,54.716854,41.461525,151.04651,178.17986
n000626_0307_01.jpg,47.002125,46.236618,118.01707,144.377
n000626_0036_03.jpg,29.45629,32.20665,143.21939,156.07047
n000626_0034_02.jpg,54.84992,42.42078,110.69811,129.11705
n000626_0171_01.jpg,92.18695,69.37087,216.46475,214.93427
n000626_0070_01.jpg,266.39005,13.046881,619.2331,502.09674
n000626_0142_02.jpg,46.681786,47.927956,142.51408,177.92944
n000626_0236_01.jpg,29.370123,32.582344,72.61498,85.355606
n000626_0078_01.jpg,95.433136,139.94334,301.79187,439.2834
n000626_0298_01.jpg,108.26049,107.660736,286.46313,384.7843
n000626_0363_01.jpg,30.309628,27.20515,62.7811,68.0907
n000626_0259_02.jpg,31.083239,35.114872,89.91395,95.84605
n000626_0043_01.jpg,38.992756,40.10398,103.37447,116.781044
n000626_0264_01.jpg,79.38023,50.029137,172.3594,198.76718
n000626_0331_01.jpg,66.346306,79.46394,136.5552,188.81223
n000626_0131_01.jpg,43.57415,52.617413,121.07402,131.67917
n000626_0145_01.jpg,35.35707,36.57246,88.79381,102.15755
n000626_0346_01.jpg,61.803402,104.58515,343.187,416.8621
n000626_0258_01.jpg,83.98996,67.92223,206.54199,248.02682
n000626_0219_01.jpg,64.09866,56.88802,149.31723,155.3846
n000626_0041_01.jpg,65.9193,69.7327,164.13739,198.16104
n000626_0202_01.jpg,43.11068,54.715603,123.59393,137.56638
n000626_0322_02.jpg,47.484787,54.981865,133.14474,159.23538
n000626_0107_01.jpg,99.090576,66.82018,239.46295,251.77428
n000626_0333_01.jpg,21.857012,20.50581,60.315067,65.55324
n000626_0253_01.jpg,65.44753,58.379772,198.30927,213.73051
n000626_0228_01.jpg,119.82287,17.440468,354.82806,348.18097
n000626_0022_01.jpg,61.97832,-8.356352,262.04105,232.76796
n000626_0364_01.jpg,142.01341,168.46468,350.5957,378.63702
n000626_0170_01.jpg,77.68612,74.64258,244.82185,270.11084
n000626_0317_02.jpg,74.875305,99.63302,259.64688,271.57697
n000626_0273_01.jpg,63.373276,60.42583,166.29402,196.84712
n000626_0296_01.jpg,34.82732,28.089216,91.09237,102.96661
n000626_0232_01.jpg,71.015686,68.18088,202.43144,206.38918
n000626_0103_01.jpg,104.68092,101.89544,274.0624,307.4752
n000626_0362_01.jpg,65.09569,78.46281,187.62897,212.7639
n000626_0017_01.jpg,182.67021,78.24236,427.83948,490.86395
n002881_0283_01.jpg,30.424376,29.822042,77.54112,88.21124
n002881_0245_01.jpg,79.57024,84.23168,194.02167,237.87901
n002881_0361_01.jpg,31.852024,28.852499,80.39599,94.845856
n002881_0282_01.jpg,49.25617,65.08971,121.90026,147.12912
n002881_0374_01.jpg,40.07002,37.30418,145.55997,170.42877
n002881_0565_01.jpg,99.013084,95.70592,267.97183,306.86267
n002881_0367_01.jpg,52.1802,13.412241,163.77434,131.94669
n002881_0398_01.jpg,23.251007,26.677353,67.5524,74.2548
n002881_0467_01.jpg,45.89327,46.292366,97.46141,109.710075
n002881_0280_01.jpg,193.80713,168.85779,434.8814,562.2864
n002881_0147_01.jpg,29.921173,24.958548,74.41065,82.29887
n002881_0045_01.jpg,91.03002,110.93506,294.6712,352.40155
n002881_0459_01.jpg,50.478302,49.471794,94.22636,116.6281
n002881_0525_01.jpg,169.84262,15.385784,483.3924,375.46042
n002881_0311_01.jpg,24.90038,25.78138,66.823265,74.137764
n002881_0494_01.jpg,27.377506,32.87411,74.68514,87.06702
n002881_0328_01.jpg,88.676476,83.25738,207.86806,239.74783
n002881_0016_01.jpg,157.83789,151.24144,414.96027,460.76517
n002881_0274_02.jpg,22.145962,29.733078,66.94968,78.56745
n002881_0067_01.jpg,81.542274,105.33307,274.29742,317.99988
n002881_0277_01.jpg,65.08873,60.022263,188.36789,211.21893
n002881_0230_01.jpg,60.076103,49.870895,185.05547,202.81007
n002881_0062_01.jpg,52.09533,62.989113,160.36755,175.23053
n002881_0259_01.jpg,30.559834,24.518667,75.04202,85.042274
n002881_0070_01.jpg,29.163872,34.079456,96.99548,111.171074
n002881_0182_03.jpg,30.907694,25.879242,77.45481,87.77042
n002881_0353_01.jpg,30.225988,29.94998,78.80278,86.62414
n002881_0345_01.jpg,39.04157,34.47496,85.249146,100.644264
n002881_0121_01.jpg,148.67355,145.03387,319.9258,402.55002
n002881_0418_01.jpg,38.222466,30.789803,64.30516,78.04046
n002881_0319_02.jpg,28.567844,28.326744,66.536766,76.134155
n002881_0387_01.jpg,25.004858,24.695255,64.64859,81.66456
n002881_0228_01.jpg,124.06861,78.26663,310.77255,347.67395
n002881_0089_02.jpg,117.78071,128.16974,300.89,337.3991
n002881_0560_01.jpg,66.053696,53.632507,177.56483,207.37563
n002881_0262_01.jpg,48.95126,64.501366,149.59628,173.60413
n002881_0377_02.jpg,33.509975,33.561543,83.069145,96.38279
n002881_0541_01.jpg,101.16568,110.48409,257.16003,296.46417
n002881_0428_02.jpg,40.525543,18.304493,118.04932,124.02297
n002881_0456_01.jpg,87.18662,90.3924,224.03963,253.59113
n002881_0362_01.jpg,67.34416,63.022053,155.7,178.50827
n002881_0058_01.jpg,148.55208,148.88516,395.4727,468.62985
n002881_0017_01.jpg,104.98747,86.657776,308.122,318.72803
n002881_0165_01.jpg,111.396545,160.15028,372.8955,470.81644
n000051_0099_01.jpg,23.861338,25.726751,58.07377,76.36756
n000051_0283_01.jpg,110.26066,127.47856,261.91843,298.6614
n000051_0176_01.jpg,17.006075,16.523401,69.4088,70.272766
n000051_0131_04.jpg,34.339108,35.73801,103.53078,118.06719
n000051_0132_01.jpg,40.029495,40.299316,99.791275,113.55305
n000051_0263_02.jpg,29.08959,32.648838,92.92923,100.67881
n000051_0024_01.jpg,60.66266,59.548374,149.89818,184.68434
n000051_0286_01.jpg,25.03986,30.640009,93.40583,115.15554
n000051_0268_01.jpg,17.461824,9.809895,62.55701,64.84045
n000051_0226_01.jpg,57.272354,48.168736,138.35983,160.82906
n000051_0280_01.jpg,40.61137,44.247437,121.358505,159.26985
n000051_0246_02.jpg,34.555954,52.907036,89.03886,108.62234
n000051_0177_01.jpg,77.18146,46.68089,169.68932,160.74513
n000051_0100_01.jpg,70.9568,46.276833,208.35205,218.83511
n000051_0290_02.jpg,87.158806,95.33406,211.74664,235.89186
n000051_0097_02.jpg,92.52311,80.85213,234.10083,282.17984
n000051_0088_01.jpg,117.666,-1.3575411,304.60742,273.19925
n000051_0194_02.jpg,44.011486,36.990833,97.81679,117.43179
n000051_0267_01.jpg,48.172173,48.72485,134.18083,157.54866
n000051_0113_01.jpg,147.60497,91.80876,352.9202,405.0961
n000051_0264_03.jpg,42.57446,54.001377,125.28525,148.47488
n000051_0136_01.jpg,39.22935,25.675758,97.56383,122.35466
n000051_0119_01.jpg,38.661594,31.72537,91.196625,100.98072
n000051_0152_01.jpg,110.37635,90.60881,275.01303,312.84464
n000051_0099_02.jpg,30.1484,31.957077,82.14564,93.76219
n000051_0197_01.jpg,39.166798,37.741577,103.40454,121.69649
n000051_0247_01.jpg,30.28376,24.757074,86.14097,96.774124
n000051_0251_01.jpg,24.985262,17.731417,90.89281,95.035
n000051_0163_01.jpg,178.13104,-1.0681272,476.1523,369.64096
n000051_0158_01.jpg,25.803083,16.090588,104.56831,116.03007
n000051_0129_01.jpg,79.14652,50.317585,187.16423,229.93289
n000051_0181_03.jpg,30.437544,22.167503,79.582756,96.27336
n000051_0310_01.jpg,26.257074,30.570997,122.561615,146.85037
n000051_0261_01.jpg,43.423214,30.276634,111.55678,130.88689
n000051_0298_01.jpg,48.12878,50.89434,131.9968,148.01076
n000051_0215_01.jpg,24.635256,24.50684,60.382317,80.45798
n000051_0363_01.jpg,31.536057,29.70394,86.885,99.01071
n000051_0143_01.jpg,51.717667,80.3209,182.78873,265.79373
n000051_0254_01.jpg,27.568846,28.563972,71.91296,80.767944
n000051_0080_04.jpg,41.3096,37.036156,108.15367,128.76332
n000051_0346_01.jpg,147.62059,48.71467,346.6063,349.0272
n000051_0322_02.jpg,32.86892,40.116974,77.37941,94.62038
n000051_0244_01.jpg,17.70091,23.75607,69.77866,88.88241
n000051_0156_01.jpg,31.181145,35.35123,104.32663,126.02551
n000051_0349_01.jpg,76.00765,47.336815,182.75964,195.25595
n000051_0301_01.jpg,32.51156,36.23449,80.05024,88.51803
n000051_0262_01.jpg,30.6689,15.213202,78.94231,80.258705
n000051_0214_01.jpg,21.310854,27.800005,69.15615,84.03213
n000051_0342_01.jpg,91.32667,69.67503,248.67734,261.5626
n000051_0122_01.jpg,127.496124,114.18866,339.5408,362.32605
n000051_0231_01.jpg,43.462025,26.622538,127.543755,157.509
n000051_0255_01.jpg,36.18775,27.180393,66.04228,74.7206
n000051_0184_01.jpg,149.24693,29.537811,342.45828,266.39447
n003003_0126_02.jpg,107.307724,71.18473,234.96555,237.45126
n003003_0286_01.jpg,103.338326,79.47146,229.9838,259.4158
n003003_0041_02.jpg,55.282753,50.37067,128.7752,161.35446
n003003_0260_01.jpg,140.39279,79.92041,338.4889,397.69135
n003003_0126_01.jpg,165.52605,69.931595,385.79776,385.95648
n003003_0263_01.jpg,43.499172,44.63564,101.52068,124.936325
n003003_0185_01.jpg,92.89659,40.581493,225.87671,226.40457
n003003_0311_01.jpg,49.147053,36.447147,115.50833,138.70146
n003003_0304_01.jpg,87.46543,70.74408,194.50412,242.71263
n003003_0379_01.jpg,40.852554,29.133585,85.04193,127.03411
n003003_0120_01.jpg,120.58595,101.81757,317.01752,342.77292
n003003_0362_02.jpg,41.623978,42.88502,95.681015,117.203705
n003003_0326_01.jpg,59.779575,57.08658,163.39706,196.44432
n003003_0303_02.jpg,42.720146,34.166016,105.2251,125.303314
n003003_0298_01.jpg,66.74455,49.80753,156.63715,188.86223
n003003_0271_01.jpg,107.70258,18.267656,274.2248,244.22667
n003003_0334_01.jpg,69.80013,58.187565,164.91083,201.14252
n003003_0293_02.jpg,23.745062,31.107553,108.838005,130.1913
n003003_0293_01.jpg,50.07418,47.099728,123.08446,141.0501
n003003_0301_01.jpg,70.84329,71.08163,183.83015,218.45032
n003003_0323_02.jpg,50.491325,46.592525,122.88812,147.72713
n003003_0130_01.jpg,141.7826,71.566986,361.69684,389.4169
n003003_0119_03.jpg,71.0433,67.46122,183.07501,230.73999
n003056_0047_01.jpg,221.53908,-4.149492,535.14484,461.88168
n003056_0229_01.jpg,252.4297,201.43669,610.90686,735.606
n003056_0093_01.jpg,162.00896,46.9679,385.61874,389.20007
n003056_0099_01.jpg,63.45935,75.7063,172.67766,243.62625
n003056_0206_01.jpg,68.205475,62.617096,157.39072,189.49358
n003056_0079_01.jpg,59.51418,44.843174,137.72588,159.55444
n003056_0191_01.jpg,105.95662,3.338254,277.79892,191.62846
n003056_0127_03.jpg,102.53981,99.71077,261.86807,316.257
n003056_0089_01.jpg,105.223434,68.025314,264.15683,313.41257
n003056_0159_01.jpg,59.527336,43.607803,143.29681,179.35593
n003056_0134_01.jpg,74.51539,40.79319,164.71593,177.0154
n003056_0239_01.jpg,81.24667,70.1053,292.458,260.1759
n003056_0201_01.jpg,149.33801,63.464233,317.82162,332.34637
n003056_0037_01.jpg,124.30052,90.98877,293.7786,357.0272
n003056_0147_01.jpg,109.65934,63.628376,253.67244,282.31284
n003056_0030_01.jpg,225.05573,79.63359,504.3133,515.9171
n003056_0146_01.jpg,76.80072,86.41612,188.45724,232.56308
n003056_0128_01.jpg,195.84602,15.102804,461.29028,438.05872
n003056_0242_02.jpg,57.813774,26.380486,228.32921,213.6425
n003056_0103_03.jpg,143.82812,118.417946,293.10294,382.27158
n003056_0174_01.jpg,43.51229,20.13668,118.76353,131.71301
n003056_0032_01.jpg,110.15223,53.042244,247.6088,273.5587
n003056_0111_01.jpg,132.26775,42.680157,286.313,310.5554
n003056_0027_01.jpg,197.59033,12.993483,398.09235,359.34424
n003056_0185_01.jpg,117.803894,8.833801,288.29083,227.52206
n003056_0119_01.jpg,94.31459,20.101748,219.80676,219.12364
n003056_0233_01.jpg,50.352448,58.186436,183.52411,235.98042
n003056_0011_01.jpg,117.209274,65.49806,264.48477,290.08078
n003056_0009_01.jpg,145.56996,82.9759,319.52927,376.39798
n003056_0046_01.jpg,106.0541,36.695988,236.21085,241.24355
n003056_0063_01.jpg,26.007202,28.905024,67.602455,80.174706
n003056_0181_01.jpg,93.548355,70.3392,211.66504,267.58594
n003056_0230_01.jpg,43.469902,9.30632,106.59161,123.93251
n003056_0171_01.jpg,25.778612,20.738739,67.645584,75.07591
n003056_0070_01.jpg,59.105892,58.006584,146.88582,175.35219
n003056_0166_02.jpg,68.080925,31.403591,159.13438,180.16255
n003056_0057_01.jpg,122.31543,10.052915,268.93808,221.93808
n003056_0220_02.jpg,239.338,81.08809,293.6948,153.36009
n003056_0240_01.jpg,65.24179,6.4973373,282.30777,224.48692
n003056_0131_01.jpg,145.07092,34.658783,349.1114,338.37518
n003056_0141_01.jpg,147.99884,1.2608482,370.7982,266.3082
n003056_0121_01.jpg,48.257202,39.853825,113.73729,137.64056
n003056_0196_01.jpg,82.62836,65.17056,214.33743,262.56528
n003056_0035_01.jpg,171.7897,135.89355,390.18677,463.15286
n003056_0063_02.jpg,33.585144,30.219427,92.099525,106.46498
n003056_0107_01.jpg,152.69226,18.068647,342.89145,320.36868
n003056_0021_01.jpg,169.27492,20.121975,388.63544,327.59305
n003056_0228_01.jpg,58.131283,24.815168,134.00601,146.63242
n003056_0168_02.jpg,48.378666,44.05819,137.347,163.67104
n003056_0022_01.jpg,92.40588,23.570143,233.54115,245.19931
n003056_0183_01.jpg,99.91346,13.082671,245.46452,188.25317
n003056_0214_01.jpg,72.44953,27.99197,187.67503,207.57709
n003056_0054_01.jpg,89.445404,68.36427,231.48659,265.9461
n003056_0235_01.jpg,97.46353,14.183519,222.98914,176.32455
n003056_0071_01.jpg,78.0187,82.2734,208.4115,269.76935
n003056_0169_01.jpg,63.743088,21.486748,179.65057,159.68805
n003056_0039_01.jpg,87.44018,68.52943,200.91591,258.28607
n003056_0130_01.jpg,33.41363,24.930105,78.01789,92.79786
n003056_0133_01.jpg,80.05928,51.984047,174.87866,207.8421
n003056_0087_01.jpg,114.33715,34.739037,275.54898,295.92697
n003056_0065_01.jpg,56.54247,69.609795,148.41399,179.99057
n003056_0365_02.jpg,69.91048,3.4358273,218.38927,112.99725
n003056_0073_01.jpg,168.10565,140.51695,400.04492,499.09537
n003056_0520_02.jpg,38.506283,26.337122,87.63321,113.91754
n003056_0189_01.jpg,162.35686,0.91119576,476.11087,313.62625
n000342_0047_01.jpg,44.678196,37.88898,123.5693,126.67602
n000342_0106_01.jpg,38.56178,38.084667,97.81936,116.39618
n000342_0089_01.jpg,42.61981,42.252407,107.9358,112.020676
n000342_0132_01.jpg,31.32574,43.038723,75.76046,95.44007
n000342_0134_01.jpg,84.71802,83.45412,177.4691,217.36821
n000342_0168_01.jpg,141.08551,11.873527,329.55093,303.211
n000342_0267_01.jpg,59.97379,21.88956,120.67346,157.04636
n000342_0135_01.jpg,20.980215,16.513655,76.72748,68.504105
n000342_0113_01.jpg,43.611904,47.17145,117.60066,119.63047
n000342_0148_01.jpg,163.62946,113.583595,383.24777,406.17645
n000342_0192_01.jpg,41.69437,42.95609,142.53366,143.85881
n000342_0163_01.jpg,62.90671,65.00531,182.92484,189.08139
n000342_0167_01.jpg,71.97583,89.80208,171.84676,211.48376
n000342_0009_01.jpg,55.16359,44.84887,125.53728,126.734985
n000342_0343_01.jpg,33.60433,37.7957,128.90742,144.73232
n000342_0015_01.jpg,83.642555,93.86371,266.86823,299.5749
n000342_0072_01.jpg,45.566536,57.893867,152.00804,178.30739
n000342_0155_01.jpg,52.402695,53.869637,118.41598,140.04643
n000342_0114_01.jpg,49.399284,52.6732,122.13091,149.77869
