path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
HELEN_2362828916_1_0.jpg,137.36375,137.97157,311.3547,370.0099,450,450
HELEN_2362828916_1_2.jpg,136.37474,150.55905,312.24933,370.92337,450,450
HELEN_2364435605_1_0.jpg,137.20164,152.21553,317.20248,370.4602,450,450
HELEN_2364435605_1_1.jpg,143.51537,163.1417,319.215,375.71942,450,450
HELEN_2364435605_1_3.jpg,143.64606,149.63208,317.73532,377.98434,450,450
HELEN_2364435605_1_7.jpg,156.26353,122.343506,297.17307,379.95517,450,450
HELEN_236505163_1_0.jpg,135.28636,142.44212,315.26703,392.10944,450,450
HELEN_236505163_1_1.jpg,133.8884,145.99467,316.621,394.39423,450,450
HELEN_236505163_1_2.jpg,134.75043,139.91003,310.67352,391.41214,450,450
HELEN_236505163_1_3.jpg,136.02429,143.59978,309.32108,386.48303,450,450
HELEN_2365877276_1_3.jpg,151.35901,162.18332,303.7207,396.418,450,450
HELEN_2366695522_1_0.jpg,140.15492,148.41632,304.43863,406.27716,450,450
HELEN_2366695522_1_1.jpg,139.72577,146.85132,304.66895,406.4702,450,450
HELEN_2366695522_1_2.jpg,141.07285,151.10437,305.81335,404.73047,450,450
HELEN_236817064_1_0.jpg,136.81808,159.45343,303.57816,385.60867,450,450
HELEN_236817064_1_1.jpg,134.6411,165.95659,307.7573,384.76974,450,450
HELEN_236817064_1_2.jpg,135.67346,166.16505,307.67355,383.53372,450,450
HELEN_2370158801_1_0.jpg,147.6611,157.35841,302.9912,400.41077,450,450
HELEN_2370995384_1_0.jpg,140.95453,179.60155,312.9883,372.56357,450,450
HELEN_2371615952_1_0.jpg,141.20572,140.09021,314.98416,381.10645,450,450
HELEN_2371615952_1_1.jpg,144.59378,142.41437,312.5351,380.44162,450,450
HELEN_2371615952_1_2.jpg,144.89995,146.85979,315.52106,373.3196,450,450
HELEN_2371615952_1_3.jpg,141.63164,142.1583,312.38815,371.633,450,450
HELEN_2371615952_1_6.jpg,141.3591,137.87057,304.63483,372.5888,450,450
HELEN_237212549_1_0.jpg,139.84206,174.6175,319.63623,373.94345,450,450
HELEN_237212549_1_1.jpg,141.2775,182.25186,317.55502,378.34912,450,450
HELEN_237212549_1_2.jpg,143.92044,172.79564,320.14716,370.6468,450,450
HELEN_2373667324_1_0.jpg,139.73593,174.78717,312.82498,372.7991,450,450
HELEN_2373667324_1_1.jpg,145.7127,171.77469,316.5195,371.14343,450,450
HELEN_2373667324_1_3.jpg,144.50989,174.39069,292.4891,374.48294,450,450
HELEN_23739492_1_0.jpg,146.2652,177.14584,314.73373,365.82135,450,450
HELEN_23739492_1_2.jpg,150.36188,168.37308,309.71588,366.4569,450,450
HELEN_23739520_1_0.jpg,154.20522,202.19559,306.21478,374.0606,450,450
HELEN_23739520_1_1.jpg,149.86485,203.744,301.35052,362.0079,450,450
HELEN_23739520_1_2.jpg,155.55225,205.68254,297.11377,373.45966,450,450
HELEN_2375918801_1_0.jpg,142.81267,160.51465,309.37762,379.46616,450,450
HELEN_2375918801_1_1.jpg,143.21127,161.88548,308.42035,384.42804,450,450
HELEN_2375918801_1_2.jpg,143.43126,157.37912,306.81363,379.39456,450,450
HELEN_237609288_1_0.jpg,138.4253,177.91217,311.5512,389.4354,450,450
HELEN_237609288_1_1.jpg,139.3486,177.74312,308.9776,390.3047,450,450
HELEN_237609288_1_2.jpg,138.24362,176.97566,306.13852,391.21213,450,450
HELEN_237609288_1_5.jpg,137.62149,174.63222,307.68243,380.97165,450,450
HELEN_237609290_1_0.jpg,144.10052,174.3939,306.2906,386.10843,450,450
HELEN_237609290_1_3.jpg,145.10915,178.74069,306.51746,380.8953,450,450
HELEN_237609290_1_4.jpg,141.23416,175.47145,307.1827,379.67758,450,450
HELEN_2376315231_1_0.jpg,134.71706,162.94536,302.06125,384.644,450,450
HELEN_2376315231_1_4.jpg,141.50839,168.08434,308.50705,377.46063,450,450
HELEN_2376315231_1_5.jpg,142.32378,182.0052,304.40854,382.18454,450,450
HELEN_2376315231_1_6.jpg,145.00812,174.74286,306.15054,374.64453,450,450
HELEN_2376488496_1_0.jpg,141.93266,138.60803,305.83115,402.5128,450,450
HELEN_2376488496_1_2.jpg,145.39206,138.0188,306.60263,393.914,450,450
HELEN_2376488496_1_4.jpg,148.34749,143.80856,307.9916,392.576,450,450
HELEN_2376488496_1_5.jpg,151.84956,141.65506,309.07883,387.24527,450,450
HELEN_2377409057_1_4.jpg,156.23404,141.00613,311.69052,368.73062,450,450
HELEN_2379148673_1_0.jpg,134.58359,147.82974,309.05276,374.64972,450,450
HELEN_2379148673_1_1.jpg,135.75732,147.52786,306.48264,374.7658,450,450
HELEN_238277879_1_0.jpg,144.75853,172.11131,313.77036,383.41425,450,450
HELEN_238277879_1_2.jpg,140.30759,178.57025,311.3379,394.36166,450,450
HELEN_238277879_1_3.jpg,136.69417,176.60007,309.65503,390.7255,450,450
HELEN_2383880067_1_0.jpg,140.30434,150.48836,309.7437,380.69568,450,450
HELEN_2383880067_1_1.jpg,141.88214,150.95868,309.48074,382.08334,450,450
HELEN_2384712054_1_0.jpg,135.27098,128.5364,308.8448,388.95114,450,450
HELEN_2384712054_1_2.jpg,130.68774,128.60849,305.92484,388.16147,450,450
HELEN_2384712054_1_3.jpg,131.30348,131.30206,306.1763,386.4949,450,450
HELEN_2385650791_1_0.jpg,135.95784,168.6938,300.32346,385.4313,450,450
HELEN_2385787737_1_0.jpg,139.28601,145.94434,308.56613,379.85126,450,450
HELEN_2385871165_1_0.jpg,140.95885,146.94666,307.6503,380.6163,450,450
HELEN_2385871165_1_5.jpg,134.8256,151.92789,308.08234,377.78625,450,450
HELEN_2385871165_1_9.jpg,143.4317,151.60152,302.0029,382.63605,450,450
HELEN_2385951266_1_0.jpg,133.60953,133.75436,307.47845,378.79034,450,450
HELEN_2385951266_1_2.jpg,143.77162,133.483,306.02234,379.7193,450,450
HELEN_2385951266_1_3.jpg,146.77083,163.85046,298.6787,375.3653,450,450
HELEN_2385951266_1_4.jpg,146.00914,160.96358,300.82675,373.89587,450,450
HELEN_2385951266_1_5.jpg,147.28902,176.58519,288.9119,379.59488,450,450
HELEN_2386587221_1_0.jpg,133.06715,143.97266,295.73956,375.29828,450,450
HELEN_2386587221_1_1.jpg,135.90901,158.316,302.5622,378.12125,450,450
HELEN_2386611784_1_0.jpg,135.5807,170.93039,315.2686,383.1567,450,450
HELEN_2386611784_1_5.jpg,136.60165,171.10452,308.52002,386.01154,450,450
HELEN_2386704064_1_0.jpg,135.29225,175.13148,310.24353,388.42926,450,450
HELEN_2386704064_1_1.jpg,138.24248,173.04764,310.49506,387.82764,450,450
HELEN_2386704064_1_2.jpg,140.60933,175.10213,312.6348,389.1404,450,450
HELEN_2386704064_1_3.jpg,139.08675,172.11588,312.33755,390.30527,450,450
HELEN_2386722927_2_0.jpg,127.69615,161.58463,311.45612,380.22427,450,450
HELEN_2388603859_1_0.jpg,135.72458,142.93163,309.5051,385.67053,450,450
HELEN_2388603859_1_1.jpg,133.59357,138.06873,307.69937,379.79968,450,450
HELEN_2388603859_1_5.jpg,139.00446,144.01701,289.86563,386.03,450,450
HELEN_2389313905_1_0.jpg,154.47946,167.66902,310.9216,380.283,450,450
HELEN_2389313905_1_1.jpg,155.67365,166.45357,310.11765,385.4209,450,450
HELEN_2389313905_1_2.jpg,157.55496,165.12737,307.66544,381.12097,450,450
HELEN_2389313905_1_4.jpg,160.57343,155.2058,307.79333,378.8054,450,450
HELEN_2389790920_1_0.jpg,127.76898,175.2712,312.22687,376.98538,450,450
HELEN_2390659302_1_0.jpg,143.01144,178.51056,321.37228,360.99667,450,450
HELEN_2390659302_1_3.jpg,155.86177,174.27989,307.80865,355.81207,450,450
HELEN_2393607229_1_0.jpg,129.61732,163.27028,312.11194,384.52548,450,450
HELEN_2393607229_1_1.jpg,131.24147,165.77606,311.8552,384.2951,450,450
HELEN_2393607229_1_3.jpg,134.14091,159.48465,312.6809,387.8551,450,450
HELEN_2394089614_1_0.jpg,137.1779,131.38768,312.63474,383.30682,450,450
HELEN_2394089614_1_2.jpg,138.73186,134.93501,306.54327,388.34192,450,450
HELEN_2394089614_1_4.jpg,141.79022,133.05908,307.50415,387.1912,450,450
HELEN_2394310531_1_0.jpg,154.77971,117.14402,307.14728,388.31033,450,450
HELEN_2394310531_1_4.jpg,177.63586,108.13853,307.2173,401.7476,450,450
HELEN_2394310531_1_6.jpg,193.04765,141.74185,307.45947,394.65488,450,450
HELEN_2397575379_1_0.jpg,136.72928,158.6268,310.3221,389.0849,450,450
HELEN_2397575379_1_1.jpg,135.56412,166.2362,316.51468,390.90286,450,450
HELEN_2397575379_1_2.jpg,139.29434,164.3821,310.66824,398.14325,450,450
HELEN_2397581549_1_0.jpg,138.14594,166.36707,310.18954,391.67514,450,450
HELEN_2397581549_1_1.jpg,137.71631,167.72205,313.43286,388.79507,450,450
HELEN_2397581549_1_2.jpg,142.7376,167.4265,314.4247,385.10223,450,450
HELEN_2397586201_2_0.jpg,139.13968,158.90764,314.41925,378.84073,450,450
HELEN_2397587931_1_0.jpg,147.60559,172.8707,317.53723,355.5142,450,450
HELEN_2397587931_1_1.jpg,132.29428,160.572,313.29306,363.32175,450,450
HELEN_2397587931_1_2.jpg,136.0878,147.74066,312.68143,358.389,450,450
HELEN_2397587931_1_3.jpg,125.14769,134.21461,309.30975,360.9012,450,450
HELEN_2397587931_1_4.jpg,134.39125,130.63724,308.07687,359.87027,450,450
HELEN_2397597303_1_0.jpg,137.33536,167.99231,314.7963,370.14996,450,450
HELEN_2397597303_1_2.jpg,134.86517,176.45343,308.08752,372.12662,450,450
HELEN_2397597303_1_3.jpg,134.5592,158.64108,311.12503,373.6024,450,450
HELEN_2397601939_1_0.jpg,135.84322,185.00417,306.51755,389.51535,450,450
HELEN_2397601939_1_1.jpg,135.88678,186.10715,308.19836,380.1092,450,450
HELEN_2397601939_1_2.jpg,135.54597,184.31177,308.1415,377.5705,450,450
HELEN_2397869868_1_1.jpg,136.52492,155.51312,304.99146,383.23264,450,450
HELEN_2397869868_1_2.jpg,133.1293,149.03326,303.31937,384.23056,450,450
HELEN_2397887915_1_0.jpg,143.64568,163.51549,313.8688,381.5427,450,450
HELEN_2397887915_1_1.jpg,151.48691,159.73082,315.23206,375.81934,450,450
HELEN_2397891505_1_0.jpg,128.0516,194.94453,304.61838,386.781,450,450
HELEN_2397891505_1_1.jpg,135.27005,191.49002,312.2667,379.15417,450,450
HELEN_2397891505_1_2.jpg,135.27408,194.86363,299.54276,391.9587,450,450
HELEN_2397891505_1_5.jpg,139.68709,195.08926,296.69254,380.32648,450,450
HELEN_2397891757_1_0.jpg,128.71393,181.46858,302.1237,382.5146,450,450
HELEN_2397891757_1_1.jpg,131.20076,182.93022,306.5952,381.94498,450,450
HELEN_2397891757_1_3.jpg,134.58426,180.07141,293.24127,377.49557,450,450
HELEN_2397891757_1_4.jpg,143.88976,186.88345,279.81592,375.93948,450,450
HELEN_2397893035_1_0.jpg,130.2474,171.2588,309.78598,373.9748,450,450
HELEN_2397893035_1_1.jpg,129.99184,166.32652,308.68958,375.35025,450,450
HELEN_2397893035_1_2.jpg,135.58969,158.48808,308.1591,373.83716,450,450
HELEN_2397893035_1_4.jpg,140.86926,164.23082,311.69107,369.2756,450,450
HELEN_2397893035_1_7.jpg,145.81512,161.22331,318.32587,367.19263,450,450
HELEN_2397897525_1_0.jpg,152.05292,182.05266,311.6347,382.49188,450,450
HELEN_2397897525_1_1.jpg,158.82198,178.19395,310.38663,381.11786,450,450
HELEN_2398411262_1_0.jpg,140.07405,171.56871,314.90698,375.30148,450,450
HELEN_2398422506_3_0.jpg,134.32178,143.3432,307.57513,359.7105,450,450
HELEN_2398426982_1_0.jpg,134.59766,187.0264,306.14288,367.2183,450,450
HELEN_2398431338_1_0.jpg,136.08636,154.39319,321.0043,372.45392,450,450
HELEN_2398431338_1_1.jpg,137.49438,149.38353,307.39325,378.17526,450,450
HELEN_2398431338_1_2.jpg,142.09941,153.99454,309.9394,374.17807,450,450
HELEN_2398716782_1_0.jpg,130.26677,163.81749,311.70847,380.98386,450,450
HELEN_2398716782_1_1.jpg,132.72949,160.29984,311.84457,372.59436,450,450
HELEN_2398716782_1_3.jpg,133.49657,160.90068,306.6113,377.088,450,450
HELEN_2398718412_1_0.jpg,142.55724,166.31557,308.97565,387.51413,450,450
HELEN_2398723600_1_0.jpg,128.65224,155.70103,313.04254,375.6641,450,450
HELEN_2398723600_1_1.jpg,135.97726,164.72275,314.95084,374.62308,450,450
HELEN_2398723600_1_3.jpg,143.83588,170.78531,317.53378,374.5714,450,450
HELEN_2398724096_1_0.jpg,134.78809,164.03653,312.33997,371.65308,450,450
HELEN_2398724096_1_2.jpg,136.09386,172.52191,313.48932,369.97772,450,450
HELEN_2398724096_1_3.jpg,138.67642,171.88612,315.90247,368.54327,450,450
HELEN_2398724096_1_4.jpg,137.75333,179.7132,314.02777,369.2676,450,450
HELEN_2398724424_1_0.jpg,137.29672,165.9886,296.36417,378.6835,450,450
HELEN_2398724424_1_1.jpg,138.1901,159.14674,297.37357,379.53177,450,450
HELEN_2398724424_1_2.jpg,140.03467,160.44153,297.78876,375.6614,450,450
HELEN_2398724424_1_4.jpg,139.11598,166.9267,286.56964,374.32523,450,450
HELEN_2398724424_1_5.jpg,140.23737,171.61629,281.84808,376.5873,450,450
HELEN_2398726534_1_0.jpg,134.16904,179.44984,311.58942,379.6891,450,450
HELEN_2398726534_1_1.jpg,138.29803,171.01477,310.1337,366.20288,450,450
HELEN_2400986257_1_0.jpg,142.5722,149.68234,304.06088,374.96628,450,450
HELEN_2400986257_1_1.jpg,143.34482,149.93001,298.54053,376.09238,450,450
HELEN_2401359779_1_0.jpg,143.40305,165.6926,310.91113,396.44278,450,450
HELEN_2401359779_1_1.jpg,137.79929,164.88359,308.3579,402.7845,450,450
HELEN_2401967202_1_0.jpg,134.49135,171.45627,310.67157,375.55853,450,450
HELEN_2401967202_1_1.jpg,134.4631,173.35703,307.9801,381.03085,450,450
HELEN_2401967202_1_2.jpg,136.29948,172.52357,307.71255,375.6146,450,450
HELEN_2402052185_1_0.jpg,144.27216,168.24571,306.66565,369.4694,450,450
HELEN_2402052185_1_1.jpg,142.70667,174.74806,306.74432,369.2422,450,450
HELEN_2402052185_1_2.jpg,144.64204,173.6738,299.6435,364.0993,450,450
HELEN_2402052185_1_3.jpg,146.67128,172.89673,300.33676,368.6845,450,450
HELEN_2402052185_1_4.jpg,136.70857,176.20396,293.50436,364.30847,450,450
HELEN_2402052185_1_6.jpg,139.3244,171.5263,299.28384,363.77234,450,450
HELEN_2402052185_1_7.jpg,135.68883,170.71016,296.5849,366.65256,450,450
HELEN_2402052185_2_0.jpg,147.5113,143.90804,310.65463,378.58298,450,450
HELEN_2402052185_2_2.jpg,156.23058,144.24168,306.26218,378.80896,450,450
HELEN_2402052185_2_3.jpg,161.97493,146.35553,305.06305,375.29507,450,450
HELEN_2402052185_3_0.jpg,132.30147,168.73145,315.41382,385.8847,450,450
HELEN_2402251921_1_0.jpg,136.97554,180.2246,302.6254,374.40155,450,450
HELEN_2402251921_1_2.jpg,140.73795,180.29169,304.7843,369.4735,450,450
HELEN_2402745714_1_0.jpg,134.20958,171.83565,304.74646,385.0016,450,450
HELEN_240281904_1_0.jpg,137.72209,168.42505,305.76767,382.45755,450,450
HELEN_2404966827_1_0.jpg,139.94118,98.78167,312.73813,390.7147,450,450
HELEN_2404966827_1_1.jpg,141.58043,102.477066,312.4422,386.7906,450,450
HELEN_2404966827_1_2.jpg,142.45679,108.878746,312.9439,383.11685,450,450
HELEN_2404966827_1_4.jpg,148.0957,103.11499,311.83728,379.80054,450,450
HELEN_2404969301_1_0.jpg,149.55426,139.9948,307.43658,375.43573,450,450
HELEN_2404969301_1_1.jpg,146.05609,156.20013,304.21063,385.14047,450,450
HELEN_2404969301_1_2.jpg,142.37378,146.88678,306.32053,380.32797,450,450
HELEN_2404969301_1_6.jpg,147.3515,146.73257,300.1902,377.554,450,450
HELEN_2404969301_1_9.jpg,155.18227,142.48354,298.5811,371.99872,450,450
HELEN_2405521888_2_0.jpg,134.48976,163.59259,314.74203,392.6995,450,450
HELEN_2405521888_2_1.jpg,132.26122,159.43167,311.77176,392.8572,450,450
HELEN_2405521888_2_2.jpg,135.0507,162.58221,308.50623,392.56827,450,450
HELEN_2405521888_2_4.jpg,142.31244,154.30432,306.71725,392.05103,450,450
HELEN_2405798840_1_0.jpg,143.07217,154.42876,304.55707,410.88437,450,450
HELEN_2405798840_1_1.jpg,145.55174,155.8679,307.98572,404.0211,450,450
HELEN_2405798840_1_3.jpg,148.17555,151.02669,309.89496,416.62836,450,450
HELEN_2405801774_1_0.jpg,145.4937,137.94359,315.82465,384.50522,450,450
HELEN_2405801774_1_1.jpg,149.99097,140.8913,312.87167,383.88965,450,450
HELEN_2405801774_1_3.jpg,153.55092,140.26155,312.47614,388.56192,450,450
HELEN_2406130609_1_0.jpg,139.47157,136.89265,305.00958,371.67102,450,450
HELEN_2406435030_1_0.jpg,143.97418,139.53789,309.72836,391.43777,450,450
HELEN_2406435030_1_1.jpg,139.17136,151.66475,305.04156,391.19666,450,450
HELEN_2406435030_1_2.jpg,141.71117,150.72621,308.57706,385.73337,450,450
HELEN_2407195618_1_0.jpg,129.83807,148.91682,311.0808,383.84998,450,450
HELEN_2407195618_1_2.jpg,133.74895,149.04102,314.2225,387.52325,450,450
HELEN_2407195618_1_6.jpg,134.87775,143.76772,312.8841,367.67648,450,450
HELEN_2407746151_1_0.jpg,139.09834,154.5966,317.18973,389.17862,450,450
HELEN_2407746151_1_6.jpg,141.66916,148.67598,318.46872,380.35327,450,450
HELEN_2407762189_1_0.jpg,134.4249,163.01672,312.67004,389.1826,450,450
HELEN_2407762189_1_1.jpg,138.1083,161.1407,311.10638,390.61786,450,450
HELEN_2407762189_1_2.jpg,137.14143,162.45695,308.6439,385.6722,450,450
HELEN_2407762189_1_3.jpg,137.47612,159.68105,304.96454,384.67456,450,450
HELEN_2407771006_1_0.jpg,130.8614,158.78894,312.41763,383.094,450,450
HELEN_2407771006_1_1.jpg,133.27867,161.33707,312.72546,384.0588,450,450
HELEN_2407771006_1_2.jpg,133.45164,154.17174,314.1354,381.51303,450,450
HELEN_2408549321_1_0.jpg,153.09445,131.15291,304.20523,382.38208,450,450
HELEN_2408549321_1_2.jpg,143.76566,138.99434,309.42462,387.87628,450,450
HELEN_2408549321_1_5.jpg,136.47348,165.02101,307.02426,399.9392,450,450
HELEN_2408599550_1_0.jpg,146.77464,137.5385,306.02075,368.7184,450,450
HELEN_2408599550_1_1.jpg,140.31662,133.78085,304.23648,363.03946,450,450
HELEN_2408599550_1_2.jpg,142.05084,134.50427,301.48715,368.9187,450,450
HELEN_2409386512_1_0.jpg,148.70975,132.8487,308.77994,397.68503,450,450
HELEN_2409386512_1_1.jpg,146.39198,140.39243,308.43903,401.6968,450,450
HELEN_2409386512_1_4.jpg,145.66605,140.31703,302.60977,391.1852,450,450
HELEN_2409386512_1_7.jpg,156.02606,148.12715,298.08023,384.45056,450,450
HELEN_2410521422_1_0.jpg,138.38034,153.6023,307.28583,385.59378,450,450
HELEN_2410521422_1_3.jpg,146.57857,152.75426,312.9856,394.83725,450,450
HELEN_2410521422_1_7.jpg,149.20927,144.41649,319.59488,390.7196,450,450
HELEN_2410522334_1_0.jpg,132.69827,175.50514,306.85104,393.4296,450,450
HELEN_2410522334_1_2.jpg,135.4408,167.90514,306.34985,393.45883,450,450
HELEN_2410522334_1_3.jpg,135.79443,172.88637,304.81885,391.18948,450,450
HELEN_2411561802_1_0.jpg,134.18561,125.79482,307.24265,385.53726,450,450
HELEN_2411561802_1_1.jpg,134.12607,122.68078,302.93225,379.88385,450,450
HELEN_2411561802_1_4.jpg,136.58948,134.15929,284.47946,380.71747,450,450
HELEN_2411620252_1_0.jpg,129.50974,162.39134,308.81766,382.55978,450,450
HELEN_2411620252_1_1.jpg,131.79507,165.21692,313.7227,385.32962,450,450
HELEN_2414075021_1_0.jpg,145.21484,141.59956,302.23553,377.01184,450,450
HELEN_2414075021_1_2.jpg,144.55388,154.14737,303.21344,381.12033,450,450
HELEN_2414075021_1_3.jpg,146.01053,148.73558,304.1209,385.0371,450,450
HELEN_2414792473_1_0.jpg,149.73212,180.11528,299.3009,390.60883,450,450
HELEN_2414792473_1_1.jpg,143.98962,182.11308,294.06497,381.64035,450,450
HELEN_2414792473_1_2.jpg,143.8724,181.89389,291.3192,383.6125,450,450
HELEN_2414792473_1_3.jpg,146.93947,173.87758,296.80508,383.5306,450,450
HELEN_2415425614_1_0.jpg,122.811485,125.72046,313.4794,403.16226,450,450
HELEN_2415425614_1_1.jpg,119.30762,105.87336,320.49576,399.38873,450,450
HELEN_241618266_1_0.jpg,139.464,157.0229,310.1388,387.88824,450,450
HELEN_241618266_1_1.jpg,137.99324,160.37752,308.53192,384.41876,450,450
HELEN_241618266_1_4.jpg,138.16284,165.9405,309.032,380.69156,450,450
HELEN_2417379685_1_0.jpg,134.61127,154.44313,313.75815,382.99835,450,450
HELEN_2417379685_1_1.jpg,136.08917,151.30464,311.50418,386.02808,450,450
HELEN_2418314368_1_0.jpg,136.54327,153.17865,311.80585,387.6778,450,450
HELEN_2418314368_1_1.jpg,133.27602,150.83559,313.36298,388.4469,450,450
HELEN_2418314368_1_3.jpg,129.44083,148.09297,316.0338,387.0984,450,450
HELEN_2419189561_1_0.jpg,140.4876,153.05988,311.75592,384.11246,450,450
HELEN_2419189561_1_4.jpg,139.38968,153.63411,311.9452,385.07114,450,450
HELEN_2419679570_1_0.jpg,136.43153,152.34985,302.42184,378.16428,450,450
HELEN_2420857139_1_0.jpg,141.15787,167.63458,312.31882,366.57535,450,450
HELEN_2420857139_1_6.jpg,150.73781,175.70334,303.4694,373.97784,450,450
HELEN_2421145346_1_0.jpg,145.25261,170.67067,308.0494,366.7532,450,450
HELEN_2421145346_1_1.jpg,146.2795,172.85179,311.33807,366.3477,450,450
HELEN_2422195369_1_0.jpg,138.25302,152.75208,307.93954,396.27438,450,450
HELEN_2422195369_1_1.jpg,148.95149,161.09625,303.186,389.51666,450,450
HELEN_2422195369_1_3.jpg,149.13406,164.89285,309.56885,395.89944,450,450
HELEN_2422195369_1_8.jpg,145.33652,172.45021,311.29526,386.18527,450,450
HELEN_2423457662_1_0.jpg,144.62117,143.9618,315.30634,379.86627,450,450
HELEN_2423457662_1_3.jpg,145.42078,158.19104,312.6781,385.36005,450,450
HELEN_2423457666_1_0.jpg,130.28894,163.73007,311.23355,381.89374,450,450
HELEN_2425803315_1_2.jpg,123.57318,147.3041,314.82077,371.71802,450,450
HELEN_2425803315_1_4.jpg,127.8927,145.63586,315.2508,377.38583,450,450
HELEN_2425803315_1_5.jpg,126.53388,145.06306,311.3512,380.22473,450,450
HELEN_2426066819_1_0.jpg,141.95728,159.58307,304.31577,379.0359,450,450
HELEN_2426066819_1_1.jpg,140.72917,156.59581,311.1524,369.72238,450,450
HELEN_2426066819_1_2.jpg,143.7178,164.3839,309.6369,364.0927,450,450
HELEN_2426066823_1_0.jpg,134.49548,156.5266,312.0679,373.87112,450,450
HELEN_2426066823_1_1.jpg,137.68274,152.66273,311.08292,383.02347,450,450
HELEN_2426066823_1_3.jpg,140.58517,149.13054,308.74673,396.91953,450,450
HELEN_2426066823_1_4.jpg,135.39496,150.11464,309.64417,393.9693,450,450
HELEN_2426631349_1_0.jpg,134.53888,164.46297,305.44595,390.22498,450,450
HELEN_2426631349_1_1.jpg,141.15738,178.15082,306.36975,375.0122,450,450
HELEN_2426631349_1_2.jpg,138.16423,178.10895,297.14774,379.0313,450,450
HELEN_2426631349_1_4.jpg,136.27805,181.29024,296.74588,373.213,450,450
HELEN_2426747542_1_0.jpg,135.48991,160.15897,300.68085,382.81744,450,450
HELEN_2426747542_1_3.jpg,139.24727,170.08092,309.63464,378.51392,450,450
HELEN_2426747542_1_5.jpg,146.92975,173.8931,311.09586,373.46762,450,450
HELEN_2428008911_1_0.jpg,137.73904,148.83235,305.23,368.63202,450,450
HELEN_2428008911_1_1.jpg,137.43231,147.43932,305.90036,369.29202,450,450
HELEN_2428008911_1_3.jpg,132.64189,154.28941,308.53232,379.93942,450,450
HELEN_2428008911_1_4.jpg,133.84137,150.86574,307.40277,377.40414,450,450
HELEN_2428008923_1_0.jpg,141.5717,155.14323,314.9129,378.06027,450,450
HELEN_2430537397_1_0.jpg,141.39015,179.78865,316.1193,371.32294,450,450
HELEN_2430537397_1_2.jpg,137.95752,178.86978,317.0756,364.79248,450,450
HELEN_2430537549_1_0.jpg,155.44363,162.99435,317.36758,383.85602,450,450
HELEN_2430537549_1_1.jpg,159.96727,157.73947,320.06665,384.9244,450,450
HELEN_2430664591_1_0.jpg,136.10477,166.04918,310.06995,385.20227,450,450
HELEN_2430664591_1_1.jpg,136.77171,159.90181,308.84204,381.9442,450,450
HELEN_2430664591_1_2.jpg,140.34619,158.25102,308.0612,380.06097,450,450
HELEN_2430664591_1_4.jpg,139.25757,165.04099,323.4789,374.74753,450,450
HELEN_2430664591_1_7.jpg,146.37877,164.89606,316.4923,371.21713,450,450
HELEN_2431003802_1_0.jpg,133.24461,142.64902,307.01166,376.06036,450,450
HELEN_2431003802_1_1.jpg,132.70816,150.4106,314.671,386.40884,450,450
HELEN_2431003802_1_3.jpg,138.30519,148.58682,311.28372,368.84976,450,450
HELEN_243100792_1_0.jpg,144.7161,162.88045,302.88235,386.2437,450,450
HELEN_243100792_1_1.jpg,146.45349,139.41615,311.25363,377.84833,450,450
HELEN_243100792_1_2.jpg,150.43903,135.2143,307.81305,381.62744,450,450
HELEN_2432280344_1_0.jpg,144.21103,157.24484,306.8576,389.03424,450,450
HELEN_2432280344_1_1.jpg,143.64943,153.37114,308.96555,388.76404,450,450
HELEN_2432280344_1_2.jpg,145.86662,160.74503,309.1203,385.3624,450,450
HELEN_2432280344_1_3.jpg,149.32684,148.52534,305.6034,391.25272,450,450
HELEN_243232372_1_0.jpg,141.38603,160.13252,309.28156,375.5867,450,450
HELEN_243232372_1_1.jpg,139.60278,160.71667,308.48724,378.90375,450,450
HELEN_243232372_1_3.jpg,143.13411,159.508,306.10645,375.19296,450,450
HELEN_243232376_1_0.jpg,137.96924,164.11075,309.82425,380.33295,450,450
HELEN_243232376_1_2.jpg,141.5633,163.09927,305.9859,384.40884,450,450
HELEN_243232376_1_5.jpg,148.72905,167.29794,306.14206,380.34604,450,450
HELEN_2432515626_1_0.jpg,134.97469,135.1263,308.72708,378.80322,450,450
HELEN_2432515626_1_1.jpg,135.17531,149.95448,308.0408,392.259,450,450
HELEN_2432515626_1_5.jpg,146.02043,143.07292,303.07996,382.39056,450,450
HELEN_2434739044_1_0.jpg,133.93544,157.45097,313.41537,388.88467,450,450
HELEN_2434739044_1_1.jpg,129.90427,164.26292,314.34848,399.90137,450,450
HELEN_2434739044_1_2.jpg,134.35896,164.5379,318.55005,390.23898,450,450
HELEN_2434739044_1_4.jpg,130.86678,157.8946,314.63306,388.99255,450,450
HELEN_2436151978_1_0.jpg,142.6986,151.17206,304.7559,388.83258,450,450
HELEN_2436151978_1_1.jpg,135.61302,157.57854,307.15326,394.69946,450,450
HELEN_2436151978_1_2.jpg,135.8022,159.44614,296.3201,391.54224,450,450
HELEN_2436151978_1_3.jpg,129.12347,157.24869,294.08337,394.91086,450,450
HELEN_2436151978_1_5.jpg,142.6303,158.51682,291.3936,390.85284,450,450
HELEN_2436151978_3_3.jpg,148.78506,165.3931,300.81458,365.00092,450,450
HELEN_2436720309_1_0.jpg,132.75017,177.35686,316.34625,375.1527,450,450
HELEN_2436720309_1_1.jpg,137.62634,176.0523,322.6071,374.5148,450,450
